corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
LINS,45,Aparecida,minor,22,b7,5
LINS,45,Aparecida,minor,23,5,3
LINS,45,Aparecida,minor,24,3,1
LINS,45,Aparecida,minor,25,#4/b5,3
LINS,45,Aparecida,minor,26,4,b9/#9
LINS,45,Aparecida,minor,27,3,b9/#9
LINS,45,Aparecida,minor,28,#4/b5,3
LINS,45,Aparecida,minor,29,4,b9/#9
LINS,45,Aparecida,minor,30,3,b9/#9
LINS,45,Aparecida,minor,31,6,1
LINS,45,Aparecida,minor,32,3,5
LINS,45,Aparecida,minor,33,1,3
LINS,45,Aparecida,minor,34,5,1
LINS,45,Aparecida,minor,35,3,3
LINS,45,Aparecida,minor,36,3,7
LINS,45,Aparecida,minor,37,2,3
LINS,45,Aparecida,minor,38,b7,1
LINS,45,Aparecida,minor,39,5,3
LINS,45,Aparecida,minor,40,#1/b2,5
LINS,45,Aparecida,minor,41,#4/b5,x
LINS,45,Aparecida,minor,42,5,5
LINS,45,Aparecida,minor,43,1,1
LINS,45,Aparecida,minor,44,5,5
LINS,45,Aparecida,minor,45,1,5
LINS,50,Cartomante,minor,1,3,3
LINS,50,Cartomante,minor,2,5,5
LINS,50,Cartomante,minor,3,1,1
LINS,50,Cartomante,minor,4,3,3
LINS,50,Cartomante,minor,5,3,3
LINS,50,Cartomante,minor,6,2,x
LINS,50,Cartomante,minor,7,3,5
LINS,50,Cartomante,minor,8,5,7
LINS,50,Cartomante,minor,9,1,3
LINS,50,Cartomante,minor,10,3,5
LINS,50,Cartomante,minor,11,3,x
LINS,50,Cartomante,minor,12,2,3
LINS,50,Cartomante,minor,13,#1/b2,1
LINS,50,Cartomante,minor,14,3,9
LINS,50,Cartomante,minor,15,5,3
LINS,50,Cartomante,minor,16,#1/b2,7
LINS,50,Cartomante,minor,17,#1/b2,x
LINS,50,Cartomante,minor,18,1,7
LINS,50,Cartomante,minor,19,1,7
LINS,50,Cartomante,minor,20,2,1
LINS,50,Cartomante,minor,21,#4/b5,3
LINS,50,Cartomante,minor,22,1,7
LINS,50,Cartomante,minor,23,1,x
LINS,50,Cartomante,minor,24,7,3
LINS,50,Cartomante,minor,25,3,3
LINS,50,Cartomante,minor,26,5,5
LINS,50,Cartomante,minor,27,1,1
LINS,50,Cartomante,minor,28,3,3
LINS,50,Cartomante,minor,29,3,3
LINS,50,Cartomante,minor,30,2,x
LINS,50,Cartomante,minor,31,3,5
LINS,50,Cartomante,minor,32,5,7
LINS,50,Cartomante,minor,33,1,3
LINS,50,Cartomante,minor,34,3,5
LINS,50,Cartomante,minor,35,3,x
LINS,50,Cartomante,minor,36,2,3
LINS,50,Cartomante,minor,37,#1/b2,1
LINS,50,Cartomante,minor,38,3,9
LINS,50,Cartomante,minor,39,5,3
LINS,50,Cartomante,minor,40,#1/b2,7
LINS,50,Cartomante,minor,41,#1/b2,x
LINS,50,Cartomante,minor,42,1,7
LINS,50,Cartomante,minor,43,1,7
LINS,50,Cartomante,minor,44,2,1
LINS,50,Cartomante,minor,45,#4/b5,3
LINS,50,Cartomante,minor,46,1,7
LINS,50,Cartomante,minor,47,1,x
LINS,50,Cartomante,minor,48,7,3
LINS,50,Cartomante,minor,49,1,1
